Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
47263, 37, 4, 72, 0, 49254, 2, 2, 0
47279, 36, 3, 72, 0, 49271, 2, 2, 0
47294, 35, 7, 72, 0, 49288, 2, 2, 0
47314, 35, 13, 72, 0, 49305, 2, 2, 0
47330, 36, 19, 73, 0, 49322, 2, 2, 0
47346, 35, 24, 71, 0, 49339, 2, 2, 0
47362, 35, 42, 72, 0, 49355, 2, 2, 0
47382, 34, 87, 71, 0, 49371, 2, 2, 0
47398, 35, 112, 71, 0, 49388, 2, 2, 0
47414, 34, 135, 71, 0, 49405, 2, 2, 0
47429, 34, 159, 70, 0, 49420, 2, 2, 0
47446, 34, 181, 70, 0, 49438, 2, 2, 0
47461, 34, 213, 72, 0, 49455, 2, 2, 0
47476, 34, 249, 70, 0, 49471, 2, 2, 0
47493, 32, 279, 71, 0, 49488, 2, 2, 0
47513, 34, 330, 70, 0, 49505, 2, 2, 0
47528, 34, 355, 72, 0, 49520, 2, 2, 0
47550, 35, 371, 71, 0, 49539, 2, 2, 0
47565, 36, 381, 71, 0, 49557, 2, 2, 0
47582, 32, 403, 71, 0, 49574, 2, 2, 0
47597, 35, 432, 71, 0, 49590, 2, 2, 0
47612, 34, 473, 71, 0, 49606, 2, 2, 0
47629, 33, 510, 74, 0, 49623, 2, 2, 0
47644, 33, 529, 74, 0, 49639, 2, 2, 0
47666, 31, 534, 76, 0, 49656, 2, 2, 0
47681, 33, 530, 75, 0, 49674, 2, 2, 0
47696, 32, 519, 76, 0, 49690, 2, 2, 0
47713, 31, 504, 71, 0, 49705, 2, 2, 0
47728, 35, 491, 71, 0, 49723, 2, 2, 0
47749, 33, 484, 71, 0, 49739, 2, 2, 0
47765, 33, 475, 72, 0, 49756, 2, 2, 0
47775, 32, 460, 71, 0, 49772, 2, 2, 0
47797, 34, 407, 72, 0, 49789, 2, 2, 0
47812, 32, 333, 71, 0, 49808, 2, 2, 0
47833, 29, 158, 72, 0, 49826, 2, 2, 0
47849, 34, 75, 72, 0, 49843, 2, 2, 0
47864, 31, 22, 72, 0, 49857, 2, 2, 0
47880, 31, 9, 73, 0, 49873, 2, 2, 0
47895, 31, 5, 72, 0, 49889, 2, 2, 0
47910, 33, 5, 72, 0, 49907, 2, 2, 0
47931, 34, 10, 73, 0, 49922, 2, 2, 0
47947, 33, 14, 73, 0, 49941, 2, 2, 0
47968, 35, 27, 73, 0, 49957, 2, 2, 0
47978, 36, 28, 74, 0, 49974, 2, 2, 0
47998, 36, 27, 73, 0, 49991, 2, 2, 0
48015, 35, 25, 73, 0, 50006, 2, 2, 0
48030, 30, 31, 73, 0, 50025, 2, 2, 0
48046, 32, 41, 71, 0, 50040, 2, 2, 0
48066, 33, 80, 69, 0, 50057, 2, 2, 0
48081, 30, 135, 69, 0, 50074, 2, 2, 0
48098, 29, 184, 69, 0, 50090, 2, 2, 0
48113, 33, 239, 70, 0, 50107, 2, 2, 0
48135, 33, 319, 69, 0, 50124, 2, 2, 0
48150, 30, 365, 69, 0, 50141, 2, 2, 0
48160, 31, 386, 69, 0, 50156, 2, 2, 0
48177, 31, 412, 70, 0, 50178, 2, 2, 0
48197, 33, 463, 70, 0, 50190, 2, 2, 0
48212, 34, 493, 71, 0, 50209, 2, 2, 0
48234, 34, 516, 70, 0, 50224, 2, 2, 0
48244, 35, 527, 70, 0, 50241, 2, 2, 0
48266, 34, 537, 71, 0, 50256, 2, 2, 0
48281, 33, 548, 70, 0, 50276, 2, 2, 0
48296, 32, 552, 72, 0, 50290, 2, 2, 0
48313, 34, 555, 71, 0, 50307, 2, 2, 0
48328, 37, 554, 71, 0, 50322, 2, 2, 0
48344, 34, 551, 71, 0, 50340, 2, 2, 0
48365, 34, 550, 72, 0, 50357, 2, 2, 0
48380, 34, 544, 71, 0, 50378, 2, 2, 0
48397, 33, 525, 71, 0, 50390, 2, 2, 0
48412, 33, 494, 71, 0, 50407, 2, 2, 0
48428, 33, 427, 71, 0, 50423, 2, 2, 0
48444, 34, 307, 70, 0, 50440, 2, 2, 0
48464, 30, 55, 70, 0, 50457, 2, 2, 0
48480, 31, 5, 70, 0, 50476, 2, 2, 0
48495, 33, 0, 72, 0, 50491, 2, 2, 0
48516, 35, 0, 71, 0, 50507, 2, 2, 0
48532, 33, 0, 71, 0, 50523, 2, 2, 0
48547, 35, 0, 72, 0, 50540, 2, 2, 0
48563, 35, 0, 72, 0, 50558, 2, 2, 0
48578, 35, 0, 72, 0, 50573, 2, 2, 0
48599, 35, 0, 72, 0, 50591, 2, 2, 0
48614, 36, 0, 73, 0, 50607, 2, 2, 0
48629, 38, 0, 74, 0, 50623, 2, 2, 0
48645, 36, 0, 73, 0, 50640, 2, 2, 0
48660, 37, 1, 74, 0, 50661, 2, 2, 0
48680, 37, 0, 73, 0, 50675, 2, 2, 0
48696, 36, 0, 73, 0, 50690, 2, 2, 0
48717, 37, 1, 74, 0, 50710, 2, 2, 0
48733, 35, 0, 73, 0, 50725, 2, 2, 0
48748, 37, 0, 73, 0, 50741, 2, 2, 0
48763, 36, 0, 73, 0, 50758, 2, 2, 0
48779, 37, 0, 73, 0, 50776, 2, 2, 0
48794, 36, 0, 73, 0, 50791, 2, 2, 0
48815, 38, 1, 72, 0, 50810, 2, 2, 0
48830, 38, 0, 72, 0, 50825, 2, 2, 0
48845, 37, 1, 72, 0, 50841, 2, 2, 0
48866, 37, 0, 72, 0, 50860, 2, 2, 0
48876, 35, 1, 73, 0, 50877, 2, 2, 0
48898, 37, 1, 72, 0, 50891, 2, 2, 0
48918, 37, 0, 73, 0, 50910, 2, 2, 0
48933, 37, 1, 71, 0, 50927, 2, 2, 0
48949, 37, 0, 70, 0, 50942, 2, 2, 0
48964, 38, 0, 70, 0, 50957, 2, 2, 0
48974, 39, 0, 70, 0, 50976, 2, 2, 0
48995, 37, 0, 71, 0, 50990, 2, 2, 0
49015, 39, 1, 69, 0, 51007, 2, 2, 0
49031, 36, 1, 68, 0, 51023, 2, 2, 0
49052, 37, 0, 69, 0, 51042, 2, 2, 0
49062, 38, 1, 69, 0, 51059, 2, 2, 0
49078, 38, 1, 69, 0, 51077, 2, 2, 0
49098, 38, 1, 69, 0, 51091, 2, 3, 0
49114, 38, 1, 69, 0, 51110, 2, 3, 0
49129, 38, 1, 70, 0, 51123, 2, 3, 0
49149, 39, 2, 69, 0, 51140, 2, 3, 0
49165, 38, 2, 70, 0, 51157, 2, 3, 0
49180, 40, 1, 69, 0, 51174, 2, 3, 0
49196, 39, 2, 70, 0, 51190, 2, 3, 0
49216, 37, 0, 70, 0, 51210, 2, 3, 0
49238, 38, 1, 71, 0, 51226, 2, 3, 0
49253, 37, 1, 70, 0, 51243, 2, 3, 0
49268, 37, 1, 71, 0, 51260, 2, 3, 0
49289, 38, 1, 70, 0, 51279, 2, 3, 0
49299, 37, 1, 70, 0, 51293, 2, 3, 0
49314, 37, 1, 69, 0, 51309, 2, 3, 0
49330, 38, 0, 68, 0, 51323, 2, 3, 0
49345, 38, 1, 70, 0, 51340, 2, 3, 0
49360, 38, 1, 71, 0, 51359, 2, 3, 0
49376, 39, 1, 69, 0, 51375, 2, 3, 0
49397, 38, 1, 70, 0, 51391, 2, 3, 0
49413, 38, 1, 68, 0, 51407, 2, 3, 0
49433, 37, 1, 70, 0, 51426, 2, 3, 0
49448, 37, 1, 69, 0, 51441, 2, 3, 0
49464, 38, 1, 68, 0, 51456, 2, 3, 0
49479, 38, 1, 71, 0, 51473, 2, 3, 0
49495, 38, 2, 68, 0, 51492, 2, 3, 0
49515, 38, 1, 72, 0, 51507, 2, 3, 0
49530, 38, 0, 73, 0, 51523, 2, 3, 0
49546, 37, 1, 73, 0, 51544, 2, 3, 0
49551, 38, 1, 73, 0, 51558, 2, 3, 0
49577, 37, 1, 73, 0, 51573, 2, 3, 0
49593, 37, 2, 74, 0, 51590, 2, 3, 0
49613, 38, 2, 75, 0, 51607, 2, 3, 0
49634, 38, 1, 74, 0, 51624, 2, 3, 0
49649, 38, 1, 74, 0, 51641, 2, 3, 0
49665, 38, 2, 73, 0, 51660, 2, 3, 0
49680, 39, 1, 74, 0, 51676, 2, 3, 0
49695, 39, 1, 74, 0, 51690, 2, 3, 0
49711, 39, 2, 74, 0, 51709, 2, 3, 0
49732, 39, 1, 72, 0, 51724, 2, 3, 0
49747, 38, 1, 74, 0, 51741, 2, 3, 0
49763, 39, 1, 73, 0, 51757, 2, 3, 0
49778, 40, 1, 73, 0, 51774, 2, 3, 0
49794, 40, 1, 74, 0, 51790, 2, 3, 0
49814, 40, 0, 73, 0, 51808, 2, 3, 0
49829, 40, 1, 73, 0, 51826, 2, 3, 0
49850, 40, 1, 73, 0, 51841, 2, 3, 0
49865, 40, 1, 73, 0, 51859, 2, 3, 0
49881, 40, 1, 73, 0, 51876, 2, 3, 0
49896, 40, 2, 73, 0, 51890, 2, 3, 0
49917, 40, 1, 73, 0, 51910, 2, 3, 0
49933, 40, 1, 73, 0, 51924, 2, 3, 0
49948, 40, 1, 72, 0, 51941, 2, 3, 0
49964, 38, 2, 71, 0, 51958, 2, 3, 0
49984, 39, 1, 71, 0, 51977, 2, 3, 0
49994, 39, 2, 70, 0, 51993, 2, 3, 0
50015, 39, 2, 68, 0, 52007, 2, 3, 0
50030, 39, 2, 70, 0, 52024, 2, 3, 0
50045, 38, 2, 69, 0, 52040, 2, 3, 0
50061, 39, 2, 65, 0, 52058, 2, 3, 0
50076, 39, 2, 67, 0, 52076, 2, 3, 0
50098, 38, 2, 66, 0, 52094, 2, 3, 0
50113, 38, 2, 74, 0, 52110, 2, 3, 0
50134, 38, 2, 70, 0, 52125, 2, 3, 0
50149, 39, 2, 70, 0, 52142, 2, 3, 0
50164, 39, 1, 69, 0, 52161, 2, 3, 0
50195, 39, 2, 69, 0, 52213, 2, 3, 0
50283, 40, 2, 69, 0, 52276, 2, 3, 0
50293, 39, 2, 69, 0, 52295, 2, 3, 0
50314, 40, 2, 70, 0, 52310, 2, 3, 0
50334, 39, 2, 69, 0, 52327, 2, 3, 0
50355, 39, 2, 68, 0, 52346, 2, 3, 0
50370, 37, 2, 70, 0, 52361, 2, 3, 0
50380, 46, 2, 69, 0, 52377, 2, 3, 0
50401, 53, 1, 70, 0, 52395, 2, 3, 0
50416, 41, 2, 70, 0, 52411, 2, 3, 0
50432, 46, 0, 71, 0, 52428, 2, 3, 0
50453, 54, 2, 71, 0, 52444, 2, 3, 0
50468, 58, 1, 71, 0, 52460, 2, 3, 0
50484, 61, 1, 72, 0, 52477, 2, 3, 0
50499, 58, 1, 71, 0, 52495, 2, 3, 0
50514, 58, 1, 71, 0, 52510, 2, 3, 0
50530, 60, 1, 71, 0, 52528, 2, 3, 0
50550, 45, 1, 71, 0, 52544, 2, 3, 0
50566, 43, 1, 72, 0, 52562, 2, 3, 0
50581, 43, 1, 72, 0, 52577, 2, 3, 0
50596, 47, 1, 72, 0, 52594, 2, 3, 0
50612, 52, 1, 72, 0, 52611, 2, 3, 0
50633, 61, 1, 72, 0, 52629, 2, 3, 0
50654, 79, 2, 72, 0, 52644, 2, 3, 0
50664, 87, 1, 72, 0, 52661, 2, 3, 0
50669, 92, 2, 72, 0, 52678, 2, 3, 0
50700, 122, 2, 72, 0, 52694, 2, 3, 0
50710, 128, 2, 72, 0, 52712, 2, 3, 0
50732, 130, 1, 71, 0, 52727, 2, 3, 0
50747, 137, 1, 74, 0, 52743, 2, 3, 0
50767, 156, 1, 72, 0, 52763, 2, 3, 0
50784, 165, 1, 73, 0, 52781, 2, 3, 0
50799, 170, 2, 72, 0, 52794, 2, 3, 0
50814, 174, 1, 73, 0, 52810, 2, 3, 0
50835, 179, 1, 74, 0, 52828, 2, 3, 0
50851, 180, 1, 73, 0, 52845, 2, 3, 0
50862, 184, 1, 74, 0, 52861, 2, 3, 0
50882, 186, 1, 74, 0, 52879, 2, 3, 0
50898, 180, 2, 74, 0, 52895, 2, 3, 0
50914, 182, 1, 75, 0, 52910, 2, 3, 0
50934, 183, 1, 74, 0, 52927, 2, 3, 0
50950, 181, 2, 76, 0, 52944, 2, 3, 0
50961, 185, 2, 76, 0, 52962, 2, 3, 0
50976, 183, 2, 75, 0, 52977, 2, 3, 0
50997, 178, 2, 75, 0, 52994, 2, 3, 0
51018, 166, 1, 76, 0, 53012, 2, 3, 0
51034, 141, 2, 75, 0, 53029, 2, 3, 0
51054, 113, 1, 74, 0, 53047, 2, 3, 0
51064, 86, 1, 74, 0, 53063, 2, 3, 0
51085, 38, 2, 74, 0, 53080, 2, 3, 0
51100, 23, 2, 74, 0, 53096, 2, 3, 0
51117, 24, 1, 74, 0, 53113, 2, 3, 0
51132, 26, 2, 74, 0, 53129, 2, 3, 0
51152, 27, 1, 74, 0, 53146, 2, 3, 0
51158, 30, 3, 72, 0, 53167, 2, 3, 0
51183, 31, 2, 75, 0, 53181, 2, 3, 0
51193, 32, 2, 74, 0, 53196, 2, 3, 0
51214, 30, 2, 74, 0, 53211, 2, 3, 0
51234, 31, 2, 74, 0, 53231, 2, 3, 0
51255, 30, 2, 74, 0, 53246, 2, 3, 0
51270, 30, 2, 75, 0, 53264, 2, 3, 0
51291, 34, 3, 74, 0, 53282, 2, 3, 0
51307, 73, 1, 73, 0, 53301, 2, 3, 0
51317, 83, 1, 72, 0, 53324, 2, 3, 0
51338, 102, 2, 69, 0, 53333, 2, 3, 0
51353, 111, 2, 66, 0, 53350, 2, 3, 0
51374, 117, 2, 67, 0, 53368, 2, 3, 0
51389, 122, 2, 69, 0, 53383, 2, 3, 0
51405, 128, 2, 67, 0, 53400, 2, 3, 0
51421, 129, 2, 69, 0, 53416, 2, 3, 0
51436, 132, 2, 68, 0, 53433, 2, 3, 0
51458, 135, 3, 69, 0, 53452, 2, 3, 0
51473, 139, 2, 69, 0, 53468, 2, 3, 0
51488, 140, 2, 70, 0, 53486, 2, 3, 0
51504, 147, 2, 70, 0, 53500, 2, 3, 0
51525, 148, 2, 70, 0, 53517, 2, 3, 0
51540, 146, 2, 70, 0, 53534, 2, 3, 0
51556, 151, 2, 70, 0, 53550, 2, 3, 0
51576, 154, 2, 70, 0, 53569, 2, 3, 0
51588, 153, 2, 71, 0, 53584, 2, 3, 0
51603, 152, 3, 73, 0, 53600, 2, 3, 0
51623, 155, 2, 71, 0, 53617, 2, 3, 0
51639, 156, 2, 70, 0, 53633, 2, 3, 0
51660, 156, 3, 70, 0, 53652, 2, 3, 0
51676, 156, 2, 70, 0, 53667, 2, 3, 0
51691, 153, 2, 70, 0, 53685, 2, 3, 0
51706, 147, 2, 71, 0, 53701, 2, 3, 0
51723, 144, 2, 72, 0, 53718, 2, 3, 0
51738, 142, 2, 72, 0, 53732, 2, 3, 0
51753, 139, 2, 71, 0, 53750, 2, 3, 0
51775, 128, 2, 71, 0, 53766, 2, 3, 0
51790, 119, 3, 71, 0, 53783, 2, 3, 0
51806, 106, 2, 71, 0, 53800, 2, 3, 0
51821, 78, 1, 65, 0, 53816, 2, 3, 0
51836, 54, 1, 67, 0, 53833, 2, 3, 0
51852, 23, 1, 67, 0, 53850, 2, 3, 0
51867, 22, 3, 68, 0, 53866, 2, 3, 0
51894, 25, 1, 68, 0
, 53883, 2, 3, 0
51904, 25, 2, 66, 0, 53900, 2, 3, 0
51924, 27, 2, 67, 0, 53918, 2, 3, 0
51940, 28, 2, 67, 0, 53935, 2, 3, 0
51955, 28, 2, 67, 0, 53950, 2, 3, 0
51971, 27, 3, 68, 0, 53972, 2, 3, 0
51991, 27, 1, 68, 0, 53984, 2, 3, 0
52006, 28, 2, 68, 0, 54000, 2, 3, 0
52022, 30, 2, 68, 0, 54018, 2, 3, 0
52042, 29, 1, 68, 0, 54036, 2, 3, 0
52052, 29, 2, 68, 0, 54049, 2, 3, 0
52073, 29, 1, 70, 0, 54067, 2, 3, 0
52088, 32, 1, 69, 0, 54085, 2, 3, 0
52105, 31, 0, 70, 0, 54100, 2, 3, 0
52125, 28, 1, 69, 0, 54118, 2, 3, 0
52141, 30, 1, 69, 0, 54134, 2, 3, 0
52156, 30, 2, 68, 0, 54151, 2, 3, 0
52171, 31, 1, 69, 0, 54168, 2, 3, 0
52192, 30, 2, 69, 0, 54186, 2, 3, 0
52207, 28, 2, 69, 0, 54202, 2, 3, 0
52222, 31, 0, 68, 0, 54219, 2, 3, 0
52238, 32, 1, 69, 0, 54236, 2, 3, 0
52253, 31, 1, 70, 0, 54250, 2, 3, 0
52274, 31, 2, 70, 0, 54269, 2, 3, 0
52289, 29, 1, 71, 0, 54284, 2, 3, 0
52304, 31, 2, 71, 0, 54301, 2, 3, 0
52321, 32, 2, 72, 0, 54317, 2, 3, 0
52336, 85, 1, 70, 0, 54335, 2, 3, 0
52352, 101, 1, 72, 0, 54350, 2, 3, 0
52372, 113, 1, 72, 0, 54368, 2, 3, 0
52387, 118, 1, 71, 0, 54383, 2, 3, 0
52409, 125, 1, 71, 0, 54401, 2, 3, 0
52424, 135, 1, 72, 0, 54418, 2, 3, 0
52440, 136, 2, 72, 0, 54434, 2, 3, 0
52450, 142, 2, 71, 0, 54462, 2, 3, 0
52471, 154, 1, 72, 0, 54468, 2, 3, 0
52487, 156, 2, 71, 0, 54484, 2, 3, 0
52507, 161, 1, 72, 0, 54501, 2, 3, 0
52524, 164, 1, 71, 0, 54517, 2, 3, 0
52539, 165, 2, 72, 0, 54534, 2, 3, 0
52554, 170, 2, 72, 0, 54551, 2, 3, 0
52570, 170, 2, 73, 0, 54567, 2, 3, 0
52586, 170, 1, 72, 0, 54586, 2, 3, 0
52601, 171, 3, 72, 0, 54600, 2, 3, 0
52622, 171, 2, 73, 0, 54617, 2, 3, 0
52637, 172, 4, 73, 0, 54634, 2, 3, 0
52659, 171, 3, 73, 0, 54651, 2, 3, 0
52674, 174, 1, 73, 0, 54668, 2, 3, 0
52689, 165, 2, 73, 0, 54686, 2, 3, 0
52706, 160, 2, 73, 0, 54701, 2, 3, 0
52726, 141, 2, 73, 0, 54720, 2, 3, 0
52737, 134, 2, 72, 0, 54735, 2, 3, 0
52757, 115, 1, 72, 0, 54750, 2, 3, 0
52773, 103, 2, 71, 0, 54769, 2, 3, 0
52789, 75, 1, 70, 0, 54785, 2, 3, 0
52804, 49, 1, 70, 0, 54801, 2, 3, 0
52825, 25, 1, 71, 0, 54819, 2, 3, 0
52835, 23, 1, 70, 0, 54834, 2, 3, 0
52855, 27, 1, 71, 0, 54851, 2, 3, 0
52871, 25, 1, 71, 0, 54867, 2, 3, 0
52886, 27, 1, 71, 0, 54884, 2, 3, 0
52907, 26, 1, 72, 0, 54901, 2, 3, 0
52917, 25, 2, 72, 0, 54917, 2, 3, 0
52937, 27, 1, 71, 0, 54933, 2, 3, 0
52954, 27, 2, 72, 0, 54951, 2, 3, 0
52974, 61, 2, 71, 0, 54968, 2, 3, 0
52989, 92, 1, 73, 0, 54985, 2, 3, 0
53005, 102, 0, 72, 0, 55001, 2, 3, 0
53020, 103, 1, 72, 0, 55017, 2, 3, 0
53042, 108, 1, 73, 0, 55035, 2, 3, 0
53052, 110, 0, 73, 0, 55051, 2, 3, 0
53072, 117, 1, 73, 0, 55067, 2, 3, 0
53088, 122, 2, 74, 0, 55086, 2, 3, 0
53109, 128, 1, 74, 0, 55101, 2, 3, 0
53125, 132, 2, 73, 0, 55118, 2, 3, 0
53140, 134, 2, 72, 0, 55133, 2, 3, 0
53155, 137, 1, 71, 0, 55151, 2, 3, 0
53172, 141, 2, 71, 0, 55168, 2, 3, 0
53187, 143, 2, 70, 0, 55184, 2, 3, 0
53202, 145, 2, 69, 0, 55201, 2, 3, 0
53224, 150, 2, 68, 0, 55217, 2, 3, 0
53239, 151, 2, 69, 0, 55233, 2, 3, 0
53260, 150, 1, 53, 0, 55253, 2, 3, 0
53270, 147, 1, 65, 0, 55267, 2, 3, 0
53286, 142, 2, 64, 0, 55284, 2, 3, 0
53302, 137, 2, 60, 0, 55300, 2, 3, 0
53317, 133, 1, 63, 0, 55318, 2, 3, 0
53338, 121, 1, 64, 0, 55334, 2, 3, 0
53359, 110, 2, 70, 0, 55351, 2, 3, 0
53374, 99, 1, 71, 0, 55369, 2, 3, 0
53390, 83, 1, 68, 0, 55385, 2, 3, 0
53405, 54, 2, 64, 0, 55400, 2, 3, 0
53421, 29, 1, 68, 0, 55417, 2, 3, 0
53436, 25, 2, 68, 0, 55434, 2, 3, 0
53456, 27, 2, 68, 0, 55452, 2, 3, 0
53472, 25, 2, 70, 0, 55468, 2, 3, 0
53488, 27, 2, 69, 0, 55486, 2, 3, 0
53504, 29, 2, 69, 0, 55501, 2, 3, 0
53519, 30, 1, 69, 0, 55517, 2, 3, 0
53539, 23, 1, 70, 0, 55536, 2, 3, 0
53560, 31, 2, 69, 0, 55552, 2, 3, 0
53570, 30, 2, 69, 0, 55567, 2, 3, 0
53591, 29, 2, 69, 0, 55587, 2, 3, 0
53606, 28, 2, 70, 0, 55600, 2, 3, 0
53621, 29, 2, 70, 0, 55621, 2, 3, 0
53637, 28, 2, 71, 0, 55635, 2, 3, 0
53657, 30, 2, 70, 0, 55650, 2, 3, 0
53673, 27, 2, 69, 0, 55667, 2, 3, 0
53689, 60, 1, 65, 0, 55684, 2, 3, 0
53704, 68, 1, 67, 0, 55701, 2, 3, 0
53720, 80, 2, 67, 0, 55718, 2, 3, 0
53735, 89, 2, 70, 0, 55734, 2, 3, 0
53755, 96, 2, 70, 0, 55751, 2, 3, 0
53771, 95, 2, 70, 0, 55768, 2, 3, 0
53781, 94, 2, 70, 0, 55784, 2, 3, 0
53801, 94, 2, 73, 0, 55801, 2, 3, 0
53807, 95, 2, 72, 0, 55818, 2, 3, 0
53837, 102, 3, 75, 0, 55836, 2, 3, 0
53854, 113, 2, 74, 0, 55854, 2, 3, 0
53874, 125, 2, 76, 0, 55869, 2, 3, 0
53895, 132, 2, 75, 0, 55889, 2, 3, 0
53906, 134, 2, 75, 0, 55902, 2, 3, 0
53921, 133, 4, 75, 0, 55920, 2, 3, 0
53932, 132, 3, 75, 0, 55946, 2, 3, 0
54020, 44, 1, 65, 0, 56015, 2, 3, 0
54035, 21, 1, 63, 0, 56032, 2, 3, 0
54050, 24, 1, 64, 0, 56049, 2, 3, 0
54072, 24, 1, 67, 0, 56066, 2, 3, 0
54087, 31, 2, 65, 0, 56082, 2, 3, 0
54103, 26, 3, 69, 0, 56101, 2, 3, 0
54118, 30, 1, 69, 0, 56116, 2, 3, 0
54133, 29, 2, 71, 0, 56133, 2, 3, 0
54149, 29, 2, 68, 0, 56148, 2, 3, 0
54169, 29, 1, 72, 0, 56167, 2, 3, 0
54190, 30, 2, 70, 0, 56183, 2, 3, 0
54205, 29, 2, 67, 0, 56198, 2, 3, 0
54220, 30, 1, 68, 0, 56218, 2, 3, 0
54231, 29, 2, 67, 0, 56235, 2, 3, 0
54256, 30, 2, 63, 0, 56252, 2, 3, 0
54273, 29, 2, 65, 0, 56271, 2, 3, 0
54288, 31, 2, 66, 0, 56286, 2, 3, 0
54308, 33, 3, 65, 0, 56305, 2, 3, 0
54319, 30, 2, 64, 0, 56318, 2, 3, 0
54339, 32, 2, 63, 0, 56336, 2, 3, 0
54354, 32, 2, 68, 0, 56352, 2, 3, 0
54375, 32, 2, 67, 0, 56369, 2, 3, 0
54390, 31, 2, 66, 0, 56388, 2, 3, 0
54406, 31, 2, 67, 0, 56401, 2, 3, 0
54421, 32, 3, 66, 0, 56421, 2, 3, 0
54441, 32, 3, 68, 0, 56439, 2, 3, 0
54453, 34, 2, 65, 0, 56451, 2, 3, 0
54473, 30, 2, 68, 0, 56470, 2, 3, 0
54489, 28, 2, 67, 0, 56486, 2, 3, 0
54509, 31, 3, 67, 0, 56503, 2, 3, 0
54519, 31, 3, 66, 0, 56518, 2, 3, 0
54540, 31, 3, 66, 0, 56535, 2, 3, 0
54555, 31, 2, 68, 0, 56552, 2, 3, 0
54571, 31, 2, 66, 0, 56568, 2, 3, 0
54591, 30, 3, 64, 0, 56588, 2, 3, 0
54606, 30, 3, 64, 0, 56604, 2, 3, 0
54622, 31, 3, 64, 0, 56619, 2, 3, 0
54638, 29, 2, 62, 0, 56636, 2, 3, 0
54659, 31, 3, 63, 0, 56654, 2, 3, 0
54669, 30, 3, 63, 0, 56668, 2, 3, 0
54689, 30, 3, 68, 0, 56688, 2, 3, 0
54710, 30, 1, 58, 0, 56704, 2, 3, 0
54725, 29, 2, 56, 0, 56719, 2, 3, 0
54740, 30, 2, 73, 0, 56736, 2, 3, 0
54756, 31, 2, 84, 0, 56751, 2, 3, 0
54771, 34, 3, 95, 0, 56769, 2, 3, 0
54787, 27, 1, 105, 0, 56786, 2, 3, 0
54808, 28, 1, 160, 0, 56803, 2, 3, 0
54823, 16, 1, 234, 0, 56820, 2, 3, 0
54834, 9, 0, 313, 0, 56835, 2, 3, 0
54854, 0, 0, 466, 0, 56852, 2, 3, 0
54870, 0, 0, 569, 0, 56869, 2, 3, 0
54885, 0, 0, 648, 0, 56885, 2, 3, 0
54905, 0, 0, 716, 0, 56902, 2, 3, 0
54921, 1, 0, 746, 0, 56919, 2, 3, 0
54941, 1, 0, 758, 0, 56936, 2, 3, 0
54957, 2, 0, 761, 0, 56953, 2, 3, 0
54968, 3, 0, 758, 0, 56968, 2, 3, 0
54988, 5, 0, 753, 0, 56986, 2, 3, 0
55009, 6, 0, 745, 0, 57002, 2, 3, 0
55024, 6, 0, 724, 0, 57019, 2, 3, 0
55040, 7, 0, 687, 0, 57038, 2, 3, 0
55055, 8, 0, 605, 0, 57052, 2, 3, 0
55070, 7, 1, 459, 0, 57070, 2, 3, 0
55086, 8, 1, 295, 0, 57087, 2, 3, 0
55106, 16, 1, 103, 0, 57102, 2, 3, 0
55121, 17, 0, 55, 0, 57119, 2, 3, 0
55137, 22, 1, 43, 0, 57136, 2, 3, 0
55158, 24, 0, 36, 0, 57152, 2, 3, 0
55169, 21, 1, 39, 0, 57169, 2, 3, 0
55189, 28, 1, 40, 0, 57187, 2, 3, 0
55204, 26, 1, 40, 0, 57202, 2, 3, 0
55230, 26, 1, 37, 0, 57222, 2, 3, 0
55240, 28, 1, 36, 0, 57236, 2, 3, 0
55256, 29, 1, 35, 0, 57252, 2, 3, 0
55271, 29, 1, 35, 0, 57271, 2, 3, 0
55286, 29, 1, 35, 0, 57286, 2, 3, 0
55307, 30, 1, 35, 0, 57303, 2, 3, 0
55322, 31, 1, 36, 0, 57319, 2, 3, 0
55337, 29, 1, 37, 0, 57336, 2, 3, 0
55354, 29, 2, 40, 0, 57352, 2, 3, 0
55374, 31, 2, 41, 0, 57369, 2, 3, 0
55390, 30, 1, 41, 0, 57386, 2, 3, 0
55410, 31, 2, 41, 0, 57403, 2, 3, 0
55426, 30, 2, 43, 0, 57419, 2, 3, 0
55436, 31, 2, 43, 0, 57435, 2, 3, 0
55456, 31, 1, 44, 0, 57453, 2, 3, 0
55472, 30, 2, 47, 0, 57470, 2, 3, 0
55487, 24, 2, 52, 0, 57485, 2, 3, 0
55507, 29, 2, 47, 0, 57504, 2, 3, 0
55523, 29, 2, 46, 0, 57519, 2, 3, 0
55538, 28, 2, 48, 0, 57536, 2, 3, 0
55554, 28, 3, 58, 0, 57552, 2, 3, 0
55570, 29, 3, 76, 0, 57569, 2, 3, 0
55590, 33, 2, 103, 0, 57586, 2, 3, 0
55606, 31, 3, 136, 0, 57603, 2, 3, 0
55621, 29, 1, 152, 0, 57619, 2, 3, 0
55642, 18, 1, 270, 0, 57637, 2, 3, 0
55652, 13, 0, 344, 0, 57652, 2, 3, 0
55668, 11, 1, 423, 0, 57669, 2, 3, 0
55689, 9, 1, 495, 0, 57688, 2, 3, 0
55704, 6, 1, 541, 0, 57702, 2, 3, 0
