Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
200979, 0, 4, 0, 29, 202775, 12, 0, 0
200994, 0, 4, 0, 28, 202790, 12, 0, 0
201010, 0, 4, 0, 29, 202807, 12, 0, 0
201025, 0, 4, 0, 29, 202823, 12, 0, 0
201046, 0, 3, 0, 31, 202841, 12, 0, 0
201061, 0, 4, 0, 29, 202857, 12, 0, 0
201081, 0, 4, 0, 29, 202874, 12, 0, 0
201097, 0, 3, 0, 29, 202891, 12, 0, 0
201112, 0, 4, 0, 28, 202909, 12, 0, 0
201128, 0, 4, 0, 30, 202923, 12, 0, 0
201144, 0, 4, 0, 28, 202940, 12, 0, 0
201164, 0, 4, 0, 29, 202957, 12, 0, 0
201180, 0, 4, 0, 29, 202975, 12, 0, 0
201195, 0, 4, 0, 27, 202990, 12, 0, 0
201210, 0, 4, 0, 28, 203007, 12, 0, 0
201226, 0, 4, 0, 30, 203024, 12, 0, 0
201246, 0, 5, 0, 29, 203040, 12, 0, 0
201262, 0, 3, 0, 29, 203056, 12, 0, 0
201282, 0, 5, 0, 29, 203077, 12, 0, 0
201297, 0, 4, 0, 29, 203090, 12, 0, 0
201313, 0, 4, 0, 29, 203108, 12, 0, 0
201328, 0, 4, 0, 29, 203123, 12, 0, 0
201345, 0, 3, 0, 30, 203142, 12, 0, 0
201365, 0, 4, 0, 29, 203157, 12, 0, 0
201380, 0, 4, 0, 29, 203175, 12, 0, 0
201396, 0, 4, 0, 30, 203190, 12, 0, 0
201411, 0, 4, 0, 29, 203208, 12, 0, 0
201426, 0, 5, 0, 29, 203226, 12, 0, 0
201447, 0, 5, 0, 29, 203240, 12, 0, 0
201467, 0, 5, 0, 28, 203259, 12, 0, 0
201478, 0, 4, 0, 29, 203273, 12, 0, 0
201493, 0, 4, 0, 28, 203290, 12, 0, 0
201513, 0, 4, 0, 29, 203308, 12, 0, 0
201529, 0, 4, 0, 30, 203325, 12, 0, 0
201544, 0, 4, 0, 29, 203342, 12, 0, 0
201566, 0, 4, 0, 29, 203357, 12, 0, 0
201581, 0, 3, 0, 29, 203374, 12, 0, 0
201596, 0, 4, 0, 28, 203391, 12, 0, 0
201612, 0, 3, 0, 29, 203407, 12, 0, 0
201627, 0, 3, 0, 29, 203424, 12, 0, 0
201648, 0, 3, 0, 29, 203441, 12, 0, 0
201663, 0, 4, 0, 31, 203457, 12, 0, 0
201678, 0, 3, 0, 28, 203474, 12, 0, 0
201694, 0, 4, 0, 30, 203490, 12, 0, 0
201709, 0, 4, 0, 30, 203507, 12, 0, 0
201730, 0, 4, 0, 29, 203525, 12, 0, 0
201745, 0, 4, 0, 29, 203540, 12, 0, 0
201765, 0, 4, 0, 29, 203558, 12, 0, 0
201782, 0, 3, 0, 29, 203574, 12, 0, 0
201797, 0, 4, 0, 28, 203590, 12, 0, 0
201812, 0, 5, 0, 29, 203608, 12, 0, 0
201828, 0, 4, 0, 29, 203624, 12, 0, 0
201848, 0, 4, 0, 29, 203642, 12, 0, 0
201864, 0, 4, 0, 30, 203658, 12, 0, 0
201879, 0, 4, 0, 29, 203674, 12, 0, 0
201894, 0, 5, 0, 29, 203692, 12, 0, 0
201910, 0, 4, 0, 28, 203709, 12, 0, 0
201925, 0, 4, 0, 29, 203724, 12, 0, 0
201946, 0, 5, 0, 28, 203742, 12, 0, 0
201961, 0, 4, 0, 28, 203757, 12, 0, 0
201976, 0, 4, 0, 29, 203774, 12, 0, 0
201998, 0, 4, 0, 28, 203791, 12, 0, 0
202013, 0, 4, 0, 28, 203807, 12, 0, 0
202029, 0, 4, 0, 29, 203825, 12, 0, 0
202049, 0, 4, 0, 28, 203843, 12, 0, 0
202064, 0, 4, 0, 27, 203858, 12, 0, 0
202080, 0, 4, 0, 28, 203876, 12, 0, 0
202095, 0, 4, 0, 28, 203893, 12, 0, 0
202110, 0, 4, 0, 30, 203909, 12, 0, 0
202126, 0, 5, 0, 29, 203925, 12, 0, 0
202146, 0, 4, 0, 30, 203941, 12, 0, 0
202167, 0, 4, 0, 30, 203959, 12, 0, 0
202182, 0, 5, 0, 30, 203975, 12, 0, 0
202198, 0, 5, 0, 31, 203991, 12, 0, 0
202208, 0, 5, 0, 29, 204007, 12, 0, 0
202229, 0, 5, 0, 29, 204024, 12, 0, 0
202250, 0, 4, 0, 29, 204042, 12, 0, 0
202265, 0, 5, 0, 29, 204057, 12, 0, 0
202280, 0, 5, 0, 30, 204074, 12, 0, 0
202296, 0, 4, 0, 30, 204093, 12, 0, 0
202311, 0, 4, 0, 30, 204108, 12, 0, 0
202327, 0, 5, 0, 30, 204125, 12, 0, 0
202347, 0, 5, 0, 29, 204141, 12, 0, 0
202362, 0, 5, 0, 30, 204158, 12, 0, 0
202378, 0, 4, 0, 30, 204174, 12, 0, 0
202393, 0, 6, 0, 29, 204191, 12, 0, 0
202414, 0, 5, 0, 30, 204211, 12, 0, 0
202429, 0, 5, 0, 30, 204227, 12, 0, 0
202449, 0, 5, 0, 31, 204245, 12, 0, 0
202466, 0, 4, 0, 30, 204259, 12, 0, 0
202471, 0, 4, 0, 30, 204275, 12, 0, 0
202497, 0, 4, 0, 30, 204291, 12, 0, 0
202517, 0, 5, 0, 30, 204309, 12, 0, 0
202527, 0, 4, 0, 31, 204323, 12, 0, 0
202548, 0, 4, 0, 30, 204341, 12, 0, 0
202563, 0, 4, 0, 30, 204358, 12, 0, 0
202578, 0, 4, 0, 30, 204375, 12, 0, 0
202594, 0, 4, 0, 29, 204391, 12, 0, 0
202614, 0, 4, 0, 30, 204408, 12, 0, 0
202630, 0, 5, 0, 30, 204423, 12, 0, 0
202645, 0, 5, 0, 30, 204440, 12, 0, 0
202665, 0, 4, 0, 31, 204459, 12, 0, 0
202681, 0, 4, 0, 30, 204475, 12, 0, 0
202691, 0, 4, 0, 31, 204490, 12, 0, 0
202713, 0, 5, 0, 31, 204508, 12, 0, 0
202728, 0, 4, 0, 30, 204524, 12, 0, 0
202748, 0, 5, 0, 31, 204541, 12, 0, 0
202764, 0, 4, 0, 31, 204559, 12, 0, 0
202779, 0, 5, 0, 31, 204574, 12, 0, 0
202795, 0, 5, 0, 30, 204591, 12, 0, 0
202810, 0, 5, 0, 30, 204608, 12, 0, 0
202830, 0, 5, 0, 30, 204624, 12, 0, 0
202846, 0, 4, 0, 30, 204640, 12, 0, 0
202866, 0, 4, 0, 30, 204658, 12, 0, 0
202882, 0, 5, 0, 29, 204675, 12, 0, 0
202897, 0, 5, 0, 31, 204692, 12, 0, 0
202907, 0, 5, 0, 30, 204708, 12, 0, 0
202928, 0, 5, 0, 30, 204727, 12, 0, 0
202949, 0, 5, 0, 30, 204742, 12, 0, 0
202964, 0, 6, 0, 30, 204760, 12, 0, 0
202980, 0, 5, 0, 30, 204776, 12, 0, 0
202995, 0, 6, 0, 29, 204791, 12, 0, 0
203011, 0, 5, 0, 30, 204809, 12, 0, 0
203031, 0, 4, 0, 31, 204826, 12, 0, 0
203046, 0, 5, 0, 30, 204841, 12, 0, 0
203062, 0, 5, 0, 31, 204858, 12, 0, 0
203072, 0, 5, 0, 30, 204880, 12, 0, 0
203098, 0, 4, 0, 30, 204893, 12, 0, 0
203113, 0, 4, 0, 30, 204909, 12, 0, 0
203128, 0, 5, 0, 29, 204925, 12, 0, 0
203149, 0, 4, 0, 30, 204940, 12, 0, 0
203165, 0, 5, 0, 29, 204959, 12, 0, 0
203181, 0, 4, 0, 28, 204975, 12, 0, 0
203196, 0, 4, 0, 30, 204992, 12, 0, 0
203211, 0, 4, 0, 29, 205008, 12, 0, 0
203232, 0, 6, 0, 30, 205026, 12, 0, 0
203247, 0, 4, 0, 29, 205042, 12, 0, 0
203262, 0, 4, 0, 30, 205058, 12, 0, 0
203278, 0, 4, 0, 30, 205075, 12, 0, 0
203293, 0, 4, 0, 29, 205092, 12, 0, 0
203309, 0, 6, 0, 29, 205108, 12, 0, 0
203329, 0, 5, 0, 30, 205125, 12, 0, 0
203344, 0, 4, 0, 30, 205141, 12, 0, 0
203360, 0, 5, 0, 30, 205157, 12, 0, 0
203380, 0, 4, 0, 30, 205175, 12, 0, 0
203397, 0, 5, 0, 29, 205191, 12, 0, 0
203412, 0, 5, 0, 30, 205209, 12, 0, 0
203432, 0, 5, 0, 30, 205225, 12, 0, 0
203448, 0, 4, 0, 29, 205242, 12, 0, 0
203468, 0, 6, 0, 30, 205260, 12, 0, 0
203479, 0, 4, 0, 31, 205275, 12, 0, 0
203494, 0, 5, 0, 31, 205291, 12, 0, 0
203509, 0, 5, 0, 30, 205308, 12, 0, 0
203530, 0, 5, 0, 30, 205326, 12, 0, 0
203545, 0, 4, 0, 29, 205341, 12, 0, 0
203560, 0, 4, 0, 29, 205358, 12, 0, 0
203576, 0, 5, 0, 30, 205375, 12, 0, 0
203596, 0, 5, 0, 29, 205393, 12, 0, 0
203613, 0, 5, 0, 30, 205408, 12, 0, 0
203633, 0, 5, 0, 30, 205425, 12, 0, 0
203649, 0, 5, 0, 30, 205442, 12, 0, 0
203664, 0, 6, 0, 30, 205459, 12, 0, 0
203679, 0, 5, 0, 29, 205475, 12, 0, 0
203695, 0, 5, 0, 29, 205494, 12, 0, 0
203710, 0, 4, 0, 28, 205509, 12, 0, 0
203730, 0, 4, 0, 29, 205526, 12, 0, 0
203746, 0, 5, 0, 29, 205541, 12, 0, 0
203761, 0, 5, 0, 29, 205560, 12, 0, 0
203777, 0, 5, 0, 30, 205575, 12, 0, 0
203797, 0, 5, 0, 29, 205593, 12, 0, 0
203812, 0, 5, 0, 30, 205608, 12, 0, 0
203834, 0, 6, 0, 29, 205626, 12, 0, 0
203849, 0, 5, 0, 29, 205642, 12, 0, 0
203859, 0, 4, 0, 28, 205657, 12, 0, 0
203880, 0, 5, 0, 28, 205676, 12, 0, 0
203895, 0, 5, 0, 25, 205691, 12, 0, 0
203911, 0, 5, 0, 27, 205708, 12, 0, 0
203931, 0, 5, 0, 27, 205727, 12, 0, 0
203947, 0, 4, 0, 27, 205742, 12, 0, 0
203962, 0, 5, 0, 27, 205759, 12, 0, 0
203977, 0, 5, 0, 27, 205777, 12, 0, 0
203993, 0, 5, 0, 27, 205791, 12, 0, 0
204013, 0, 5, 0, 27, 205808, 12, 0, 0
204028, 0, 6, 0, 26, 205825, 12, 0, 0
204045, 0, 4, 0, 28, 205842, 12, 0, 0
204065, 0, 5, 0, 28, 205859, 12, 0, 0
204081, 0, 4, 0, 28, 205875, 12, 0, 0
204096, 0, 5, 0, 27, 205891, 12, 0, 0
204111, 0, 5, 0, 27, 205908, 12, 0, 0
204132, 0, 6, 0, 27, 205924, 12, 0, 0
204147, 0, 5, 0, 27, 205943, 12, 0, 0
204163, 0, 5, 0, 26, 205959, 12, 0, 0
204178, 0, 5, 0, 27, 205974, 12, 0, 0
204198, 0, 4, 0, 27, 205994, 12, 0, 0
204209, 0, 7, 0, 27, 206009, 12, 0, 0
204230, 0, 4, 0, 29, 206026, 12, 0, 0
204246, 0, 5, 0, 29, 206042, 12, 0, 0
204261, 0, 6, 0, 30, 206058, 12, 0, 0
204281, 0, 5, 0, 28, 206078, 12, 0, 0
204297, 0, 5, 0, 28, 206092, 12, 0, 0
204312, 0, 5, 0, 28, 206110, 12, 0, 0
204333, 0, 5, 0, 28, 206125, 12, 0, 0
204348, 0, 6, 0, 29, 206142, 12, 0, 0
204363, 0, 5, 0, 29, 206159, 12, 0, 0
204379, 0, 5, 0, 28, 206176, 12, 0, 0
204394, 0, 5, 0, 28, 206194, 12, 0, 0
204409, 0, 5, 0, 29, 206209, 12, 0, 0
204431, 0, 5, 0, 28, 206225, 12, 0, 0
204446, 0, 5, 0, 29, 206242, 12, 0, 0
204467, 0, 5, 0, 29, 206261, 12, 0, 0
204477, 0, 5, 0, 29, 206275, 12, 0, 0
204492, 0, 5, 0, 29, 206292, 12, 0, 0
204513, 0, 4, 0, 29, 206309, 12, 0, 0
204533, 0, 5, 0, 28, 206326, 12, 0, 0
204549, 0, 5, 0, 28, 206342, 12, 0, 0
204564, 0, 4, 0, 29, 206359, 12, 0, 0
204579, 0, 5, 0, 29, 206376, 12, 0, 0
204595, 0, 6, 0, 30, 206393, 12, 0, 0
204610, 0, 5, 0, 29, 206409, 12, 0, 0
204632, 0, 5, 0, 29, 206427, 12, 0, 0
204652, 0, 5, 0, 29, 206444, 12, 0, 0
204662, 0, 5, 0, 28, 206458, 12, 0, 0
204678, 0, 5, 0, 29, 206475, 12, 0, 0
204693, 0, 5, 0, 28, 206493, 12, 0, 0
204713, 0, 5, 0, 29, 206510, 12, 0, 0
204729, 0, 5, 0, 28, 206526, 12, 0, 0
204744, 0, 6, 0, 30, 206542, 12, 0, 0
204765, 0, 5, 0, 28, 206559, 12, 0, 0
204780, 0, 7, 0, 29, 206576, 12, 0, 0
204795, 0, 5, 0, 29, 206593, 12, 0, 0
204811, 0, 6, 0, 29, 206609, 12, 0, 0
204832, 0, 6, 0, 29, 206626, 12, 0, 0
204848, 0, 7, 0, 29, 206643, 12, 0, 0
204863, 0, 6, 0, 29, 206659, 12, 0, 0
204878, 0, 6, 0, 29, 206676, 12, 0, 0
204894, 0, 5, 0, 29, 206693, 12, 0, 0
204914, 0, 5, 0, 30, 206711, 12, 0, 0
204930, 0, 6, 0, 29, 206726, 12, 0, 0
204945, 0, 6, 0, 29, 206741, 12, 0, 0
204960, 0, 5, 0, 28, 206759, 12, 0, 0
204976, 0, 6, 0, 29, 206776, 12, 0, 0
204991, 0, 5, 0, 29, 206792, 12, 0, 0
205011, 0, 7, 0, 29, 206809, 12, 0, 0
205032, 0, 5, 0, 29, 206827, 12, 0, 0
205047, 0, 5, 0, 29, 206842, 12, 0, 0
205064, 0, 5, 0, 29, 206861, 12, 0, 0
205079, 0, 6, 0, 29, 206876, 12, 0, 0
205094, 0, 6, 0, 29, 206892, 12, 0, 0
205115, 0, 6, 0, 29, 206909, 12, 0, 0
205130, 0, 6, 0, 29, 206927, 12, 0, 0
205146, 0, 6, 0, 28, 206942, 12, 0, 0
205161, 0, 5, 0, 29, 206959, 12, 0, 0
205176, 0, 5, 0, 29, 206976, 12, 0, 0
205192, 0, 5, 0, 29, 206992, 12, 0, 0
205212, 0, 5, 0, 28, 207009, 12, 0, 0
205233, 0, 5, 0, 28, 207028, 12, 0, 0
205248, 0, 6, 0, 28, 207041, 12, 0, 0
205264, 0, 5, 0, 28, 207059, 12, 0, 0
205280, 0, 5, 0, 28, 207075, 12, 0, 0
205295, 0, 4, 0, 28, 207093, 12, 0, 0
205310, 0, 5, 0, 28, 207111, 12, 0, 0
205331, 0, 6, 0, 28, 207126, 12, 0, 0
205346, 0, 5, 0, 29, 207144, 12, 0, 0
205362, 0, 4, 0, 28, 207160, 12, 0, 0
205377, 0, 5, 0, 28, 207177, 12, 0, 0
205392, 0, 5, 0, 28, 207194, 12, 0, 0
205413, 0, 5, 0, 28, 207209, 12, 0, 0
205428, 0, 5, 0, 26, 207226, 12, 0, 0
205449, 0, 6, 0, 30, 207244, 12, 0, 0
205465, 0, 5, 0, 29, 207259, 12, 0, 0
205480, 0, 5, 0, 30, 207277, 12, 0, 0
205496, 0, 5, 0, 30, 207293, 12, 0, 0
205511, 0, 5, 0, 30, 207310, 12, 0, 0
205532, 0, 5, 0, 30, 207326, 12, 0, 0
205547, 0, 5, 0, 30, 207343, 12, 0, 0
205562, 0, 4, 0, 30, 207359, 12, 0, 0
205578, 0, 4, 0, 29, 207377, 12, 0, 0
205593, 0, 5, 0, 30, 207393, 12, 0, 0
205614, 0, 5, 0, 31, 207410, 12, 0, 0
205629, 0, 5, 0, 29, 207425, 12, 0, 0
205649, 0, 5, 0, 30, 207444, 12, 0, 0
205660, 0, 5, 0, 29, 207460, 12, 0, 0
205680, 0, 5, 0, 30, 207477, 12, 0, 0
205697, 0, 5, 0, 29, 207493, 12, 0, 0
205712, 0, 7, 0, 30, 207510, 12, 0, 0
205732, 0, 6, 0, 30, 207526, 12, 0, 0
205748, 0, 6, 0, 30, 207543, 12, 0, 0
205763, 0, 5, 0, 30, 207560, 12, 0, 0
205778, 0, 5, 0, 31, 207575, 12, 0, 0
205794, 0, 5, 0, 29, 207595, 12, 0, 0
205814, 0, 5, 0, 30, 207609, 12, 0, 0
205830, 0, 5, 0, 30, 207627, 12, 0, 0
205845, 0, 5, 0, 30, 207643, 12, 0, 0
205860, 0, 5, 0, 30, 207660, 12, 0, 0
205876, 0, 5, 0, 30, 207675, 12, 0, 0
205896, 0, 5, 0, 30, 207693, 12, 0, 0
205912, 0, 6, 0, 30, 207709, 12, 0, 0
205933, 0, 6, 0, 30, 207726, 12, 0, 0
205948, 0, 5, 0, 30, 207743, 12, 0, 0
205964, 0, 6, 0, 30, 207759, 12, 0, 0
205979, 0, 5, 0, 30, 207777, 12, 0, 0
205995, 0, 5, 0, 30, 207792, 12, 0, 0
206015, 0, 5, 0, 30, 207809, 12, 0, 0
206030, 0, 6, 0, 30, 207828, 12, 0, 0
206046, 0, 5, 0, 30, 207843, 12, 0, 0
206061, 0, 6, 0, 31, 207859, 12, 0, 0
206076, 0, 5, 0, 30, 207877, 12, 0, 0
206097, 0, 4, 0, 30, 207892, 12, 0, 0
206112, 0, 5, 0, 30, 207911, 12, 0, 0
206128, 0, 5, 0, 31, 207927, 12, 0, 0
206148, 0, 5, 0, 30, 207944, 12, 0, 0
206159, 0, 5, 0, 29, 207959, 12, 0, 0
206175, 0, 6, 0, 30, 207976, 12, 0, 0
206195, 0, 5, 0, 31, 207994, 12, 0, 0
206216, 0, 5, 0, 30, 208010, 12, 0, 0
206231, 0, 5, 0, 31, 208027, 12, 0, 0
206246, 0, 4, 0, 29, 208042, 12, 0, 0
206262, 0, 6, 0, 30, 208059, 12, 0, 0
206277, 0, 5, 0, 30, 208078, 12, 0, 0
206298, 0, 6, 0, 30, 208093, 12, 0, 0
206313, 0, 6, 0, 30, 208111, 12, 0, 0
206328, 0, 6, 0, 31, 208125, 12, 0, 0
206344, 0, 5, 0, 30, 208144, 12, 0, 0
206359, 0, 5, 0, 30, 208160, 12, 0, 0
206374, 0, 6, 0, 31, 208176, 12, 0, 0
206396, 0, 5, 0, 30, 208193, 12, 0, 0
206416, 0, 6, 0, 30, 208209, 12, 0, 0
206432, 0, 6, 0, 29, 208227, 12, 0, 0
206447, 0, 5, 0, 31, 208242, 12, 0, 0
206462, 0, 5, 0, 30, 208260, 12, 0, 0
206478, 0, 6, 0, 31, 208277, 12, 0, 0
206498, 0, 6, 0, 30, 208295, 12, 0, 0
206514, 0, 5, 0, 29, 208310, 12, 0, 0
206529, 0, 6, 0, 30, 208327, 12, 0, 0
206544, 0, 6, 0, 30, 208344, 12, 0, 0
206565, 0, 7, 0, 30, 208361, 12, 0, 0
206575, 0, 5, 0, 30, 208376, 12, 0, 0
206597, 0, 4, 0, 29, 208394, 12, 0, 0
206617, 0, 6, 0, 30, 208410, 12, 0, 0
206632, 0, 6, 0, 30, 208428, 12, 0, 0
206643, 0, 5, 0, 29, 208443, 12, 0, 0
206663, 0, 5, 0, 30, 208461, 12, 0, 0
206679, 0, 5, 0, 30, 208478, 12, 0, 0
206699, 0, 5, 0, 31, 208494, 12, 0, 0
206714, 0, 6, 0, 30, 208510, 12, 0, 0
206730, 0, 5, 0, 31, 208527, 12, 0, 0
206745, 0, 5, 0, 30, 208543, 12, 0, 0
206760, 0, 5, 0, 31, 208561, 12, 0, 0
206776, 0, 5, 0, 31, 208577, 12, 0, 0
206796, 0, 5, 0, 30, 208594, 12, 0, 0
206812, 0, 5, 0, 30, 208610, 12, 0, 0
206833, 0, 5, 0, 27, 208628, 12, 0, 0
206849, 0, 5, 0, 28, 208645, 12, 0, 0
206859, 0, 6, 0, 28, 208660, 12, 0, 0
206879, 0, 5, 0, 28, 208678, 12, 0, 0
206895, 0, 5, 0, 26, 208693, 12, 0, 0
206915, 0, 6, 0, 28, 208712, 12, 0, 0
206930, 0, 6, 0, 27, 208727, 12, 0, 0
206946, 0, 5, 0, 28, 208744, 12, 0, 0
206961, 0, 5, 0, 27, 208761, 12, 0, 0
206977, 0, 5, 0, 27, 208778, 12, 0, 0
206997, 0, 5, 0, 27, 208794, 12, 0, 0
207012, 0, 5, 0, 27, 208810, 12, 0, 0
207033, 0, 6, 0, 29, 208828, 12, 0, 0
207049, 0, 5, 0, 28, 208845, 12, 0, 0
207065, 0, 5, 0, 28, 208862, 12, 0, 0
207080, 0, 6, 0, 29, 208878, 12, 0, 0
207095, 0, 6, 0, 28, 208893, 12, 0, 0
207111, 0, 5, 0, 29, 208910, 12, 0, 0
207131, 0, 6, 0, 29, 208927, 12, 0, 0
207147, 0, 6, 0, 28, 208944, 12, 0, 0
207162, 0, 5, 0, 28, 208961, 12, 0, 0
207177, 0, 5, 0, 28, 208977, 12, 0, 0
207198, 0, 6, 0, 27, 208994, 12, 0, 0
207213, 0, 5, 0, 28, 209011, 12, 0, 0
207228, 0, 6, 0, 28, 209027, 12, 0, 0
207244, 0, 6, 0, 28, 209044, 12, 0, 0
207259, 0, 5, 0, 28, 209061, 12, 0, 0
207281, 0, 5, 0, 28, 209077, 12, 0, 0
207296, 0, 5, 0, 27, 209097, 12, 0, 0
207311, 0, 5, 0, 28, 209110, 12, 0, 0
207332, 0, 6, 0, 27, 209129, 12, 0, 0
207347, 0, 5, 0, 28, 209145, 12, 0, 0
207363, 0, 6, 0, 28, 209161, 12, 0, 0
207378, 0, 5, 0, 27, 209177, 12, 0, 0
207398, 0, 5, 0, 28, 209194, 12, 0, 0
207414, 0, 5, 0, 28, 209209, 12, 0, 0
207429, 0, 6, 0, 28, 209227, 12, 0, 0
207444, 0, 7, 0, 27, 209244, 12, 0, 0
207460, 0, 6, 0, 28, 209261, 12, 0, 0
207480, 0, 5, 0, 28, 209277, 12, 0, 0
207497, 0, 6, 0, 28, 209294, 12, 0, 0
207512, 0, 6, 0, 26, 209311, 12, 0, 0
207527, 0, 6, 0, 26, 209327, 12, 0, 0
207548, 0, 6, 0, 26, 209345, 12, 0, 0
207558, 0, 7, 0, 26, 209360, 12, 0, 0
207579, 0, 5, 0, 26, 209377, 12, 0, 0
207599, 0, 6, 0, 27, 209394, 12, 0, 0
207614, 0, 6, 0, 27, 209411, 12, 0, 0
207630, 0, 6, 0, 28, 209427, 12, 0, 0
207645, 0, 6, 0, 28, 209445, 12, 0, 0
207661, 0, 7, 0, 26, 209460, 12, 0, 0
207681, 0, 6, 0, 27, 209480, 12, 0, 0
207696, 0, 5, 0, 28, 209495, 12, 0, 0
207712, 0, 5, 0, 27, 209510, 12, 0, 0
207728, 0, 7, 0, 27, 209528, 12, 0, 0
207744, 0, 5, 0, 28, 209543, 12, 0, 0
207759, 0, 6, 0, 27, 209560, 12, 0, 0
207779, 0, 5, 0, 27, 209577, 12, 0, 0
207800, 0, 5, 0, 28, 209595, 12, 0, 0
207815, 0, 6, 0, 28, 209612, 12, 0, 0
207831, 0, 5, 0, 27, 209628, 12, 0, 0
207846, 0, 6, 0, 28, 209644, 12, 0, 0
207861, 0, 6, 0, 28, 209661, 12, 0, 0
207882, 0, 7, 0, 28, 209678, 12, 0, 0
207897, 0, 5, 0, 27, 209694, 12, 0, 0
207912, 0, 6, 0, 28, 209712, 12, 0, 0
207928, 0, 6, 0, 28, 209728, 12, 0, 0
207943, 0, 5, 0, 27, 209746, 12, 0, 0
207960, 0, 6, 0, 27, 209761, 12, 0, 0
207980, 0, 6, 0, 27, 209776, 12, 0, 0
207995, 0, 6, 0, 27, 209793, 12, 0, 0
208011, 0, 5, 0, 27, 209810, 12, 0, 0
208031, 0, 5, 0, 27, 209828, 12, 0, 0
208041, 0, 6, 0, 27, 209843, 12, 0, 0
208062, 0, 5, 0, 27, 209860, 12, 0, 0
208077, 0, 5, 0, 27, 209877, 12, 0, 0
208098, 0, 5, 0, 28, 209893, 12, 0, 0
208113, 0, 5, 0, 27, 209913, 12, 0, 0
208129, 0, 4, 0, 27, 209928, 12, 0, 0
208144, 0, 6, 0, 28, 209944, 12, 0, 0
208160, 0, 5, 0, 29, 209960, 12, 0, 0
208181, 0, 5, 0, 27, 209977, 12, 0, 0
208196, 0, 5, 0, 27, 209994, 12, 0, 0
208211, 0, 6, 0, 27, 210011, 12, 0, 0
208227, 0, 6, 0, 27, 210027, 12, 0, 0
208242, 0, 6, 0, 27, 210044, 12, 0, 0
208258, 0, 6, 0, 27, 210061, 12, 0, 0
208278, 0, 5, 0, 28, 210078, 12, 0, 0
208299, 0, 6, 0, 28, 210094, 12, 0, 0
208314, 0, 5, 0, 28, 210111, 12, 0, 0
208329, 0, 6, 0, 28, 210128, 12, 0, 0
208345, 0, 6, 0, 28, 210145, 12, 0, 0
208360, 0, 5, 0, 29, 210161, 12, 0, 0
208381, 0, 6, 0, 27, 210179, 12, 0, 0
208397, 0, 7, 0, 27, 210194, 12, 0, 0
208412, 0, 5, 0, 27, 210211, 12, 0, 0
208428, 0, 6, 0, 27, 210228, 12, 0, 0
208443, 0, 6, 0, 29, 210243, 12, 0, 0
208458, 0, 5, 0, 27, 210261, 12, 0, 0
208479, 0, 5, 0, 28, 210277, 12, 0, 0
208494, 0, 6, 0, 26, 210293, 12, 0, 0
208515, 0, 6, 0, 27, 210312, 12, 0, 0
208530, 0, 6, 0, 27, 210328, 12, 0, 0
208545, 0, 5, 0, 27, 210344, 12, 0, 0
208561, 0, 6, 0, 27, 210361, 12, 0, 0
208582, 0, 6, 0, 27, 210377, 12, 0, 0
208598, 0, 6, 0, 27, 210395, 12, 0, 0
208613, 0, 6, 0, 30, 210411, 12, 0, 0
208628, 0, 6, 0, 28, 210427, 12, 0, 0
208644, 0, 7, 0, 27, 210443, 12, 0, 0
208659, 0, 6, 0, 27, 210460, 12, 0, 0
208679, 0, 6, 0, 27, 210477, 12, 0, 0
208695, 0, 6, 0, 28, 210493, 12, 0, 0
208710, 0, 6, 0, 27, 210511, 12, 0, 0
208726, 0, 6, 0, 28, 210527, 12, 0, 0
208746, 0, 6, 0, 27, 210545, 12, 0, 0
208761, 0, 5, 0, 27, 210564, 12, 0, 0
208782, 0, 6, 0, 28, 210580, 12, 0, 0
208798, 0, 5, 0, 28, 210597, 12, 0, 0
208819, 0, 4, 0, 27, 210614, 12, 0, 0
208829, 0, 5, 0, 27, 210630, 12, 0, 0
208844, 0, 6, 0, 29, 210645, 12, 0, 0
208860, 0, 7, 0, 28, 210662, 12, 0, 0
208880, 0, 6, 0, 28, 210679, 12, 0, 0
208901, 0, 6, 0, 29, 210696, 12, 0, 0
208911, 0, 6, 0, 28, 210712, 12, 0, 0
208926, 0, 6, 0, 28, 210729, 12, 0, 0
208947, 0, 6, 0, 27, 210747, 12, 0, 0
208962, 0, 6, 0, 28, 210762, 12, 0, 0
208984, 0, 5, 0, 27, 210780, 12, 0, 0
208999, 0, 5, 0, 27, 210796, 12, 0, 0
209014, 0, 6, 0, 28, 210812, 12, 0, 0
209030, 0, 6, 0, 28, 210831, 12, 0, 0
209050, 0, 5, 0, 29, 210847, 12, 0, 0
209065, 0, 6, 0, 28, 210864, 12, 0, 0
209081, 0, 6, 0, 28, 210881, 12, 0, 0
209101, 0, 6, 0, 29, 210897, 12, 0, 0
209117, 0, 6, 0, 28, 210915, 12, 0, 0
209127, 0, 6, 0, 28, 210929, 12, 0, 0
209147, 0, 6, 0, 28, 210947, 12, 0, 0
209163, 0, 6, 0, 27, 210963, 12, 0, 0
209178, 0, 5, 0, 29, 210979, 12, 0, 0
209200, 0, 5, 0, 27, 210995, 12, 0, 0
209215, 0, 6, 0, 28, 211012, 12, 0, 0
209230, 0, 5, 0, 28, 211029, 12, 0, 0
209246, 0, 6, 0, 28, 211045, 12, 0, 0
209261, 0, 6, 0, 28, 211063, 12, 0, 0
